LAMMPS data file for Argon system from n2p2

54000 atoms
1 atom types

-2.000000 15.349973 xlo xhi
-2.000000 15.349984 ylo yhi
-2.000000 15.349958 zlo zhi

Masses

1 39.948  # Ar

Atoms

27049 1 8.873965 6.594837 2.197660
27050 1 8.802468 6.654459 6.629119
27051 1 8.898730 6.750195 11.087868
27052 1 8.855616 11.129337 2.170136
27053 1 8.869158 11.050921 6.739132
27054 1 8.921896 11.105765 11.143657
27055 1 2.240653 13.328434 2.226227
27056 1 2.236151 0.005661 6.679712
27057 1 2.248796 0.033206 11.047035
27058 1 2.194290 4.439500 2.253153
27059 1 2.245087 4.512148 6.685192
27060 1 2.185705 4.458389 11.115165
27061 1 2.231936 8.897669 2.213675
27062 1 2.325945 8.917850 6.709733
27063 1 2.339164 8.899531 11.111678
27064 1 6.607479 0.025213 2.170732
27065 1 6.715745 0.003361 6.721605
27066 1 6.696149 13.287303 11.133394
27067 1 6.668761 4.498137 2.231382
27068 1 6.669956 4.451411 6.661195
27069 1 6.685145 4.472417 11.139716
27070 1 6.621752 8.879513 2.233508
27071 1 6.724298 8.868929 6.641848
27072 1 6.554706 8.899765 11.149728
27073 1 11.133819 0.066742 2.215590
27074 1 11.146884 0.039871 6.732981
27075 1 11.124893 0.000894 11.082386
27076 1 11.112972 4.440651 2.143342
27077 1 11.079204 4.467401 6.742859
27078 1 11.130115 4.326679 11.092063
27079 1 11.026046 8.887341 2.193554
27080 1 11.178884 8.894957 6.682333
27081 1 11.199516 8.909029 11.150518
27082 1 2.138810 2.204313 13.311413
27083 1 2.310904 2.341770 4.509192
27084 1 2.236311 2.187823 8.838940
27085 1 2.248444 6.642045 13.308445
27086 1 2.247261 6.673678 4.425104
27087 1 2.245638 6.663962 8.938195
27088 1 2.223744 11.124586 13.324900
27089 1 2.216910 11.096160 4.473900
27090 1 2.226804 11.063920 8.873990
27091 1 6.624485 2.256405 13.288552
27092 1 6.697627 2.199887 4.471926
27093 1 6.683088 2.309101 8.956918
27094 1 6.699707 6.765120 0.004750
27095 1 6.643791 6.623428 4.535817
27096 1 6.626855 6.681046 8.921419
27097 1 6.602092 11.158314 0.038549
27098 1 6.716722 11.196147 4.480517
27099 1 6.764125 11.132652 8.866928
27100 1 11.052970 2.209057 0.043084
27101 1 11.162490 2.183250 4.508385
27102 1 11.084837 2.236601 8.871930
27103 1 11.102734 6.721620 13.342573
27104 1 11.111702 6.632370 4.507944
27105 1 11.083372 6.706731 8.969252
27106 1 11.187804 11.153319 0.037230
27107 1 11.063815 11.094525 4.389925
27108 1 11.082850 11.085780 8.950300
27109 1 0.084858 13.339861 0.021056
27110 1 0.067576 0.109795 4.508938
27111 1 13.204845 13.096354 8.679617
27112 1 13.047941 4.343717 13.271775
27113 1 0.077011 4.462195 4.646674
27114 1 13.316999 4.671018 8.935982
27115 1 0.033204 8.818156 13.201116
27116 1 13.111674 8.533658 4.387937
27117 1 0.034667 8.748947 9.038561
27118 1 4.256298 0.077237 13.256142
27119 1 4.455394 0.264446 4.738826
27120 1 4.576925 13.083148 8.597963
27121 1 4.205192 4.418499 13.093767
27122 1 4.606977 4.497939 4.466969
27123 1 4.574652 4.640420 9.070293
27124 1 4.334473 8.902413 0.140735
27125 1 4.517398 8.672666 4.555601
27126 1 4.501511 9.088290 8.778132
27127 1 8.922768 13.245285 0.027330
27128 1 9.028361 0.132847 4.561110
27129 1 8.992489 13.178470 8.933593
27130 1 8.867665 4.540609 13.193674
27131 1 8.933219 4.304221 4.411080
27132 1 8.932211 4.732154 9.115181
27133 1 8.626712 8.990189 0.135307
27134 1 8.932201 8.773825 4.387788
27135 1 8.746828 8.727168 8.989646
27136 1 0.181447 2.217941 2.423061
27137 1 0.117034 2.504570 6.764266
27138 1 13.192926 2.126339 10.869931
27139 1 0.044855 6.500442 2.095175
27140 1 0.034214 6.612328 6.743253
27141 1 0.179876 6.604320 11.086801
27142 1 13.338032 11.317980 2.320947
27143 1 13.292621 11.073464 6.684873
27144 1 0.277849 11.144167 11.186284
27145 1 4.235542 2.428608 2.191867
27146 1 4.625023 2.231092 6.997926
27147 1 4.393827 2.106810 10.819386
27148 1 4.424806 6.333412 1.984709
27149 1 4.515961 6.720984 6.804400
27150 1 4.543417 6.655114 11.211773
27151 1 4.214385 11.374426 2.362350
27152 1 4.871674 11.328995 6.548801
27153 1 4.259148 11.259683 10.915293
27154 1 8.728031 2.246124 2.151464
27155 1 8.869945 2.263019 6.710173
27156 1 8.921506 2.213725 11.157316
27157 1 9.075435 6.578863 2.129402
27158 1 8.943320 6.647602 6.692819
27159 1 8.863964 7.043032 11.400998
27160 1 8.610087 11.343482 2.321083
27161 1 9.145089 11.118767 6.447273
27162 1 8.825955 11.026870 11.313766
27163 1 2.229763 0.294275 2.449723
27164 1 2.244276 13.235923 6.815515
27165 1 2.026369 0.039373 10.921164
27166 1 2.205184 4.349166 2.005013
27167 1 2.521951 4.679731 6.731109
27168 1 2.036752 4.174075 10.933109
27169 1 2.149574 8.907671 2.291310
27170 1 2.064848 8.702435 6.539538
27171 1 2.286728 9.011074 11.182795
27172 1 6.417765 0.215923 2.386143
27173 1 6.937933 0.094415 6.732919
27174 1 6.660938 13.262054 11.033078
27175 1 6.653586 4.117636 1.758658
27176 1 6.718052 4.485371 6.758473
27177 1 6.905713 4.732119 11.129770
27178 1 6.778438 9.036749 2.334433
27179 1 6.710863 9.071649 6.423259
27180 1 6.610421 9.236213 11.264106
27181 1 11.130213 13.280177 2.464577
27182 1 11.147345 13.139319 6.468696
27183 1 10.913585 13.045287 11.299653
27184 1 11.318616 4.241536 2.383956
27185 1 11.199125 4.675850 6.640581
27186 1 10.977594 4.681154 11.147116
27187 1 11.300957 8.769487 2.166699
27188 1 10.868085 8.675846 6.562899
27189 1 11.110028 9.099449 11.476748
27190 1 2.251918 2.224919 13.175114
27191 1 2.333968 2.148671 4.744447
27192 1 2.220673 2.361291 8.790049
27193 1 2.134346 6.564490 13.289165
27194 1 2.335336 6.516632 4.251120
27195 1 2.377878 6.856001 9.122424
27196 1 2.232984 11.275155 0.148372
27197 1 2.101515 11.095610 4.486528
27198 1 2.173880 11.168208 8.758304
27199 1 6.704806 2.134807 13.179347
27200 1 6.602580 2.275794 4.419698
27201 1 6.942264 2.216332 9.051978
27202 1 6.546908 6.607409 0.087863
27203 1 6.801699 6.521140 3.901201
27204 1 6.621386 6.865903 8.845950
27205 1 6.290625 11.141385 0.208106
27206 1 6.764052 11.222262 4.408841
27207 1 6.891150 11.016366 8.909177
27208 1 11.218692 1.861568 0.002418
27209 1 11.169796 2.291027 4.498775
27210 1 11.039175 2.270028 8.830948
27211 1 11.023364 6.508160 0.005728
27212 1 11.120864 6.529796 4.231118
27213 1 11.288269 6.786740 8.936234
27214 1 10.886488 11.122653 0.302152
27215 1 11.071229 11.032497 4.276830
27216 1 11.213409 10.965486 8.906858
27217 1 0.029093 13.262840 0.034607
27218 1 0.104512 13.229274 4.429111
27219 1 13.299565 13.243474 8.890072
27220 1 0.119423 4.379323 13.136276
27221 1 13.263577 4.447491 4.431890
27222 1 13.262385 4.352420 8.991272
27223 1 0.105962 9.103509 0.027111
27224 1 0.117843 8.583400 4.557097
27225 1 0.166199 8.807000 8.850640
27226 1 4.232204 0.031162 13.341577
27227 1 4.422968 0.190146 4.616885
27228 1 4.356546 13.324955 8.719913
27229 1 4.465732 4.319242 13.290638
27230 1 4.337406 4.500589 4.583585
27231 1 4.472675 4.528376 8.934995
27232 1 4.341020 9.069126 0.139743
27233 1 4.444246 8.808979 4.422578
27234 1 4.599522 8.905423 8.894348
27235 1 8.929992 0.028403 13.176264
27236 1 8.834003 0.286822 4.408704
27237 1 9.040000 13.226375 8.854333
27238 1 8.949233 4.300865 13.238394
27239 1 8.944495 4.448172 4.265411
27240 1 8.871334 4.548513 8.970707
27241 1 8.876991 9.212732 0.310612
27242 1 8.801945 8.824751 4.049215
27243 1 8.794631 9.012145 8.914373
27244 1 13.271846 2.152441 2.301501
27245 1 13.219563 2.228738 6.715867
27246 1 13.168627 2.083418 11.175048
27247 1 0.053229 6.506754 2.319063
27248 1 0.046799 6.582183 6.849156
27249 1 13.294587 6.873051 11.044442
27250 1 0.152351 11.145727 2.251704
27251 1 13.243496 11.082985 6.626309
27252 1 0.162189 11.033264 11.067286
27253 1 4.278886 2.343458 2.403248
27254 1 4.584751 2.314096 6.723999
27255 1 4.456406 2.257069 10.942539
27256 1 4.256916 6.551299 2.168731
27257 1 4.523097 6.655786 6.664294
27258 1 4.407589 6.696951 11.118018
27259 1 4.303368 11.129854 2.283269
27260 1 4.353894 10.975411 6.654283
27261 1 4.408178 11.107224 11.196527
27262 1 8.783174 2.245520 2.181991
27263 1 8.791932 2.385557 6.605862
27264 1 9.229483 2.171514 11.075754
27265 1 8.918124 6.558063 2.067820
27266 1 9.050339 6.759623 6.482670
27267 1 8.808558 6.677955 11.378999
27268 1 9.061313 11.337935 2.481664
27269 1 8.929312 11.064902 6.343371
27270 1 8.835994 11.066160 11.228343
27271 1 2.235326 13.329651 2.292070
27272 1 2.128228 0.044992 6.738083
27273 1 2.173412 13.285907 11.023089
27274 1 2.213684 4.327595 2.038597
27275 1 2.125287 4.457309 6.873117
27276 1 2.299736 4.562774 11.048740
27277 1 2.091201 8.881329 2.334262
27278 1 2.426104 8.622960 6.765315
27279 1 2.287735 8.918645 11.059479
27280 1 6.546122 0.289342 2.235933
27281 1 6.673826 0.046014 6.697145
27282 1 6.622428 13.179055 10.804073
27283 1 6.653178 4.319900 2.088147
27284 1 6.723958 4.641722 6.840667
27285 1 6.890192 4.349530 11.181193
27286 1 6.406770 8.873658 2.208692
27287 1 6.779577 8.670912 6.495182
27288 1 6.615408 9.078349 11.340687
27289 1 11.263476 0.020175 2.338748
27290 1 10.950602 13.250612 6.516889
27291 1 11.166057 13.175951 11.168877
27292 1 11.125782 4.492428 2.084325
27293 1 11.136760 4.640742 6.760567
27294 1 11.131583 4.553726 11.127641
27295 1 11.280723 8.785635 2.404826
27296 1 11.160198 8.761954 6.568411
27297 1 10.976115 8.967167 11.326866
27298 1 2.166777 2.100546 13.308212
27299 1 2.204663 2.387841 4.551327
27300 1 2.096974 2.163485 8.918818
27301 1 2.264384 6.682805 13.327277
27302 1 2.267319 6.601659 4.614473
27303 1 2.188036 6.575789 8.918657
27304 1 2.248849 11.111814 13.252607
27305 1 2.264890 11.241594 4.593515
27306 1 2.121031 11.223352 8.789953
27307 1 6.709873 2.134228 13.139277
27308 1 6.668782 2.465435 4.566238
27309 1 6.994142 2.121518 8.988269
27310 1 6.646744 6.741759 0.101054
27311 1 6.611779 6.629336 4.153177
27312 1 6.802063 6.758070 9.214433
27313 1 6.711557 11.320444 0.149003
27314 1 6.637784 11.200415 4.435173
27315 1 6.550747 11.080087 8.718564
27316 1 11.173196 2.101365 13.331431
27317 1 11.146417 2.363143 4.499126
27318 1 11.030087 2.243303 8.857907
27319 1 11.324225 6.746702 13.265968
27320 1 11.130456 6.567821 4.480121
27321 1 11.049405 6.800713 8.965820
27322 1 11.246881 11.284762 0.094794
27323 1 11.226095 11.037318 4.374521
27324 1 11.205845 11.074185 8.796530
27325 1 0.030009 13.271564 0.152715
27326 1 13.079931 13.268396 4.404147
27327 1 13.318865 0.184636 9.131133
27328 1 0.010724 4.651502 0.075164
27329 1 0.042775 4.176285 4.471140
27330 1 0.177643 4.289450 8.922226
27331 1 13.258077 8.824238 0.007428
27332 1 0.034984 9.030160 4.389119
27333 1 0.249916 8.768737 8.937566
27334 1 4.443967 0.041132 0.168680
27335 1 4.450418 13.223610 4.284578
27336 1 4.405876 13.299973 8.940628
27337 1 4.303449 4.646723 0.158398
27338 1 4.358019 4.558483 4.283657
27339 1 4.241502 4.449470 8.655919
27340 1 4.335083 8.837699 13.019569
27341 1 4.660660 9.010366 4.347236
27342 1 4.374563 8.958301 9.074302
27343 1 8.858362 0.024374 12.957024
27344 1 8.878354 13.295144 4.536578
27345 1 8.874865 0.210004 9.297870
27346 1 8.793515 4.461990 0.058219
27347 1 9.091849 4.420593 4.775511
27348 1 8.849079 4.396018 8.591320
27349 1 8.879395 8.824237 13.301050
27350 1 8.872037 8.802532 4.679061
27351 1 8.975751 8.782699 8.890659
27352 1 0.100124 2.267863 2.206419
27353 1 0.131977 2.066394 6.539078
27354 1 0.297783 2.250637 11.400566
27355 1 13.310618 6.862587 2.342621
27356 1 0.036035 6.744585 6.659261
27357 1 0.114247 6.607805 10.978172
27358 1 13.330725 11.079609 2.154478
27359 1 0.059247 11.347717 6.802679
27360 1 13.255032 11.207070 11.436370
27361 1 4.557953 2.199274 2.172457
27362 1 4.274476 2.037511 6.481211
27363 1 4.395505 2.243692 11.157936
27364 1 4.526618 7.006843 2.202185
27365 1 4.259564 6.892704 6.516494
27366 1 4.496854 6.589521 10.961448
27367 1 4.644488 10.979940 1.896613
27368 1 4.493028 11.181853 6.625860
27369 1 4.436002 11.214762 11.175054
27370 1 8.766148 2.235826 2.277802
27371 1 8.836527 1.955845 6.721310
27372 1 8.786577 2.626143 10.988293
27373 1 8.900049 6.590591 2.397597
27374 1 8.928225 6.755365 6.760983
27375 1 8.969605 6.440356 10.908698
27376 1 8.908706 11.008542 2.119773
27377 1 9.048565 11.068516 7.039842
27378 1 8.915932 11.051753 11.070139
27379 1 2.166069 0.019422 2.184251
27380 1 2.313954 13.166011 6.400766
27381 1 2.199669 13.266296 11.335490
27382 1 2.081411 4.672245 2.314078
27383 1 2.179938 4.239199 6.390677
27384 1 2.195213 4.491986 11.258585
27385 1 2.225824 8.924097 1.994180
27386 1 2.231616 9.181139 6.731809
27387 1 2.175961 9.085049 11.141249
27388 1 6.835701 13.182182 2.148432
27389 1 6.593752 13.334335 6.958791
27390 1 6.579593 0.004305 11.151755
27391 1 6.618152 4.682866 2.415398
27392 1 6.667838 4.118808 6.398511
27393 1 6.599497 4.362557 11.114537
27394 1 6.905743 8.959179 2.302739
27395 1 6.476153 9.095916 6.814878
27396 1 6.678431 8.877610 10.978145
27397 1 10.930613 0.046369 2.125666
27398 1 11.265751 0.039799 6.807268
27399 1 11.193059 0.516867 11.241460
27400 1 11.083990 4.374400 2.351000
27401 1 11.392960 4.604248 6.689278
27402 1 11.323499 4.294999 11.019731
27403 1 11.002491 8.938577 2.305867
27404 1 11.402427 9.040586 6.603142
27405 1 11.123262 8.757758 11.168128
27406 1 2.303960 2.169279 0.104925
27407 1 2.381104 2.134796 4.169354
27408 1 2.232470 2.054141 8.867245
27409 1 2.345987 6.596479 13.326047
27410 1 2.156667 6.779562 4.453188
27411 1 2.249862 6.620392 8.829254
27412 1 2.216471 11.252641 0.025382
27413 1 2.270617 11.012680 4.172943
27414 1 1.955457 11.331732 9.142696
27415 1 6.720633 2.283983 0.076960
27416 1 6.596965 2.023249 4.253395
27417 1 6.409306 2.339007 8.835263
27418 1 6.576391 6.818329 13.095104
27419 1 6.619985 6.710993 4.673166
27420 1 6.534515 6.519721 8.688104
27421 1 6.636497 10.896336 13.179447
27422 1 6.947781 11.021354 4.792299
27423 1 6.725957 11.154132 8.949538
27424 1 10.993357 2.430483 0.109613
27425 1 10.958303 2.008842 4.420137
27426 1 11.090225 2.319356 8.794433
27427 1 11.008548 6.358994 13.251128
27428 1 11.131665 6.663917 4.524581
27429 1 11.454599 6.431916 8.857202
27430 1 11.007452 11.027249 13.179622
27431 1 10.965781 11.180829 4.628555
27432 1 11.286580 11.261159 9.300342
27433 1 0.067008 0.013145 13.348779
27434 1 0.031929 13.307205 4.327864
27435 1 0.029490 13.299413 8.814308
27436 1 0.103287 4.430551 13.245022
27437 1 0.019348 4.581887 4.483104
27438 1 0.005321 4.543271 8.951782
27439 1 13.344364 8.939470 0.019882
27440 1 13.257247 8.766764 4.591144
27441 1 13.275130 8.986771 8.961563
27442 1 4.364478 13.329212 0.007603
27443 1 4.431054 0.102074 4.562582
27444 1 4.472455 0.074608 8.728670
27445 1 4.427866 4.427625 13.263322
27446 1 4.428816 4.389582 4.512354
27447 1 4.561082 4.406870 8.978210
27448 1 4.636674 8.963749 0.112904
27449 1 4.497108 8.749556 4.559825
27450 1 4.543248 8.855081 8.855920
27451 1 8.862195 0.124178 0.109038
27452 1 8.907297 0.148420 4.409013
27453 1 8.849614 13.214737 8.650110
27454 1 8.915779 4.383533 13.306393
27455 1 8.793128 4.475966 4.320421
27456 1 8.946795 4.466278 9.083398
27457 1 8.887755 8.963879 0.013106
27458 1 8.961356 8.991634 4.361991
27459 1 8.804712 8.936541 8.954363
27460 1 13.269246 2.278835 2.200958
27461 1 13.263237 2.222096 6.678376
27462 1 13.247169 2.269857 11.080182
27463 1 0.106000 6.619673 2.208116
27464 1 13.229106 6.654433 6.826673
27465 1 13.277129 6.567893 11.131036
27466 1 13.323092 11.063847 2.226810
27467 1 13.246882 11.158257 6.586231
27468 1 0.050495 11.149886 11.114205
27469 1 4.381231 2.193228 2.378258
27470 1 4.481272 2.247580 6.692369
27471 1 4.492804 2.169075 11.021677
27472 1 4.439069 6.566388 2.253767
27473 1 4.427298 6.672310 6.733410
27474 1 4.421566 6.803448 11.239219
27475 1 4.370516 11.111858 2.238241
27476 1 4.553867 11.129680 6.630086
27477 1 4.475994 11.047218 11.095000
27478 1 8.980006 2.186760 2.161372
27479 1 8.932045 2.292432 6.706766
27480 1 8.972454 2.164682 11.078829
27481 1 8.979566 6.669851 2.158863
27482 1 8.937728 6.603927 6.580931
27483 1 8.895361 6.811043 11.259826
27484 1 8.883980 11.146945 2.280167
27485 1 8.830941 11.005758 6.440320
27486 1 8.921829 11.130761 11.193426
27487 1 2.311580 0.011616 2.140800
27488 1 2.219744 0.041931 6.689157
27489 1 2.112418 0.056666 11.146979
27490 1 2.364939 4.516411 2.190570
27491 1 2.229535 4.442259 6.746464
27492 1 2.244447 4.433461 11.078811
27493 1 2.267189 8.838302 2.269125
27494 1 2.189865 8.699023 6.713368
27495 1 2.264796 8.895149 11.034026
27496 1 6.640170 0.234174 2.345885
27497 1 6.767313 13.301731 6.671940
27498 1 6.761916 13.273875 10.931631
27499 1 6.619827 4.287440 2.168578
27500 1 6.719124 4.640336 6.743624
27501 1 6.651201 4.475763 11.021014
27502 1 6.662126 8.913971 2.200797
27503 1 6.780143 8.884478 6.564659
27504 1 6.729672 8.869659 11.234090
27505 1 11.101583 0.133275 2.412032
27506 1 11.096325 13.278357 6.614181
27507 1 11.061946 13.067050 11.085717
27508 1 11.092420 4.546901 2.169487
27509 1 11.127800 4.403661 6.802139
27510 1 11.055030 4.542565 11.207028
27511 1 11.075228 8.902949 2.227916
27512 1 10.886566 8.818885 6.660831
27513 1 11.145275 8.980354 11.141923
27514 1 2.284189 2.267094 0.057989
27515 1 2.158510 2.299561 4.507431
27516 1 2.203435 2.173341 8.839171
27517 1 2.305463 6.659072 13.341946
27518 1 2.255650 6.636233 4.433876
27519 1 2.204034 6.725286 8.939748
27520 1 2.171093 11.057696 0.024748
27521 1 2.145476 11.158867 4.597646
27522 1 2.300790 11.146567 8.807748
27523 1 6.662778 2.232258 13.281935
27524 1 6.699472 2.343191 4.606458
27525 1 6.786003 2.138518 8.927049
27526 1 6.689626 6.571550 0.064236
27527 1 6.693584 6.703011 4.218977
27528 1 6.734293 6.765480 9.056651
27529 1 6.731320 11.225950 13.342684
27530 1 6.627675 11.043487 4.276474
27531 1 6.626412 11.096255 8.865035
27532 1 11.110286 2.222060 13.249274
27533 1 11.124101 2.298501 4.446769
27534 1 11.123234 2.098875 9.014336
27535 1 11.143741 6.712398 0.039275
27536 1 11.126665 6.736392 4.519355
27537 1 11.109208 6.628149 8.965209
27538 1 11.089053 11.127733 0.080890
27539 1 11.175435 11.142686 4.335893
27540 1 10.975849 11.039795 8.768608
27541 1 0.121295 0.024523 13.276982
27542 1 0.157548 13.349088 4.748913
27543 1 13.235921 13.305739 8.813668
27544 1 13.330859 4.318079 13.288365
27545 1 0.000180 4.594865 4.540689
27546 1 13.218685 4.485043 8.926288
27547 1 0.091649 8.967217 13.310577
27548 1 0.062940 8.666187 4.342388
27549 1 13.342652 8.904344 8.913498
27550 1 4.489826 13.308058 13.284595
27551 1 4.248949 0.186116 4.603791
27552 1 4.494911 13.334885 8.919921
27553 1 4.355391 4.466583 13.056216
27554 1 4.530317 4.512291 4.660651
27555 1 4.444330 4.600333 8.995482
27556 1 4.274371 8.778912 0.276727
27557 1 4.441227 8.759372 4.488241
27558 1 4.528894 8.726194 8.780119
27559 1 8.960187 13.228644 13.333321
27560 1 8.839034 0.159085 4.382274
27561 1 8.996674 13.231091 8.823714
27562 1 8.962506 4.346473 0.003792
27563 1 8.981199 4.505487 4.383278
27564 1 9.001154 4.334975 8.966454
27565 1 8.817366 9.156414 0.132435
27566 1 8.809515 8.747689 4.306171
27567 1 8.747317 9.059196 8.864295
27568 1 13.346172 2.400819 2.334749
27569 1 13.270925 2.328045 6.715935
27570 1 0.019929 2.198162 10.923029
27571 1 0.175239 6.526165 2.040867
27572 1 13.114032 6.840093 6.792286
27573 1 0.007584 6.865705 11.188985
27574 1 0.260665 11.298412 2.311156
27575 1 13.287608 10.955863 6.656765
27576 1 0.043225 11.103812 11.014847
27577 1 4.323600 2.294048 2.328276
27578 1 4.448117 2.418019 6.848176
27579 1 4.520664 2.043171 11.083855
27580 1 4.385587 6.581660 2.276105
27581 1 4.593448 6.686849 6.794970
27582 1 4.466607 6.746339 11.229916
27583 1 4.250379 11.174435 2.209150
27584 1 4.516271 10.975248 6.489421
27585 1 4.448881 11.078780 11.118505
27586 1 9.183215 2.233159 2.188769
27587 1 8.926257 2.272879 6.617686
27588 1 8.982221 2.024536 11.194261
27589 1 8.959114 6.794708 2.116176
27590 1 8.652962 6.533908 6.699633
27591 1 8.969096 6.958714 11.306176
27592 1 8.855327 11.182802 2.224577
27593 1 8.852960 11.250458 6.275691
27594 1 8.847485 11.057218 11.061653
27595 1 2.098421 0.213506 2.297684
27596 1 2.307790 0.088146 6.760127
27597 1 2.305920 13.250020 11.042245
27598 1 2.198603 4.119935 2.135087
27599 1 2.207141 4.455505 6.780774
27600 1 2.066549 4.509730 11.074993
27601 1 2.092992 9.060818 2.365043
27602 1 2.017469 8.825322 6.715277
27603 1 2.396819 8.910703 11.062848
27604 1 6.544006 0.062103 2.439374
27605 1 6.647054 0.050885 6.556978
27606 1 6.739575 13.182337 11.128020
27607 1 6.589128 4.270859 2.135461
27608 1 6.750799 4.410151 6.819987
27609 1 6.966120 4.319731 11.249816
27610 1 6.697337 8.919675 2.249287
27611 1 6.751883 8.899094 6.608937
27612 1 6.448153 9.127952 11.317114
27613 1 11.465548 13.262977 2.266095
27614 1 11.204680 0.062535 6.439493
27615 1 11.171387 13.147414 11.002762
27616 1 11.202050 4.530279 2.158442
27617 1 11.081525 4.567522 6.750447
27618 1 11.090142 4.538028 11.211219
27619 1 11.404621 8.838009 2.233872
27620 1 11.015095 8.879948 6.516092
27621 1 11.161373 9.073514 11.144803
27622 1 2.238348 2.168758 13.136557
27623 1 1.965656 2.339194 4.521313
27624 1 2.101467 2.340312 8.987112
27625 1 2.205372 6.688168 0.098043
27626 1 2.284578 6.373913 4.450665
27627 1 2.135360 6.530324 8.964304
27628 1 2.217256 11.088704 13.149155
27629 1 2.311729 11.017933 4.622213
27630 1 2.210248 11.158671 8.751560
27631 1 6.600905 2.100627 13.330596
27632 1 6.627396 2.373597 4.468664
27633 1 6.800371 2.258768 8.818829
27634 1 6.601760 6.522468 0.038261
27635 1 6.699000 6.638430 4.266448
27636 1 6.842251 6.699869 9.138561
27637 1 6.553202 11.324970 0.166764
27638 1 6.484148 11.225014 4.386467
27639 1 6.636283 11.085132 8.731225
27640 1 11.371344 2.032754 13.288246
27641 1 11.202107 2.456591 4.524195
27642 1 10.999157 2.048911 8.945767
27643 1 11.228351 6.747245 13.292332
27644 1 10.991866 6.559690 4.432577
27645 1 10.993912 6.679985 9.003496
27646 1 11.223502 11.188867 0.119649
27647 1 11.136877 11.083491 4.424415
27648 1 11.072877 11.059998 8.615820
27649 1 0.107067 0.003789 13.244093
27650 1 0.214311 0.023254 4.840354
27651 1 13.212078 13.298871 8.801060
27652 1 13.271325 4.302765 13.315100
27653 1 13.267662 4.603103 4.566761
27654 1 13.130703 4.418898 8.898930
27655 1 0.130726 8.960454 13.292523
27656 1 0.127542 8.659524 4.266561
27657 1 0.002475 8.866618 8.916686
27658 1 4.493793 13.334483 13.296192
27659 1 4.215530 0.187648 4.548979
27660 1 4.523081 13.255941 8.989064
27661 1 4.360179 4.399447 13.045025
27662 1 4.576077 4.555002 4.681419
27663 1 4.428249 4.652924 9.051363
27664 1 4.145937 8.744628 0.281858
27665 1 4.354599 8.782048 4.397483
27666 1 4.468282 8.792101 8.819364
27667 1 9.017695 13.136970 13.300313
27668 1 8.867697 0.133035 4.366953
27669 1 9.008552 13.236897 8.890495
27670 1 8.986745 4.357217 0.082123
27671 1 9.004118 4.467786 4.390221
27672 1 9.005916 4.324109 8.902148
27673 1 8.823340 9.165002 0.140327
27674 1 8.786341 8.674447 4.306925
27675 1 8.825798 9.035565 8.802734
27676 1 13.319723 2.372182 2.355518
27677 1 13.285738 2.379307 6.798567
27678 1 0.025918 2.123642 10.931441
27679 1 0.125326 6.512082 2.054180
27680 1 13.147855 6.838742 6.725165
27681 1 0.073597 6.996647 11.208678
27682 1 0.342925 11.359113 2.352241
27683 1 13.339577 10.867919 6.684883
27684 1 0.038034 11.079924 10.964129
27685 1 4.387584 2.275453 2.248983
27686 1 4.433865 2.447694 6.914360
27687 1 4.530935 2.070416 11.085696
27688 1 4.356965 6.566028 2.256014
27689 1 4.656433 6.611287 6.746865
27690 1 4.508814 6.691940 11.149084
27691 1 4.221599 11.252218 2.248593
27692 1 4.437352 10.946840 6.563101
27693 1 4.398039 11.172459 11.088883
27694 1 9.199831 2.262128 2.186668
27695 1 8.953573 2.249259 6.578619
27696 1 8.954814 1.958680 11.269856
27697 1 8.922491 6.782186 2.042714
27698 1 8.646036 6.641262 6.778759
27699 1 8.953212 6.983470 11.311151
27700 1 8.878926 11.258962 2.277777
27701 1 8.874776 11.364290 6.322848
27702 1 8.817506 11.030259 11.024080
27703 1 2.039671 0.257954 2.376401
27704 1 2.295858 0.109522 6.833612
27705 1 2.386742 13.207191 10.939487
27706 1 2.124359 4.110580 2.103787
27707 1 2.169201 4.503708 6.799686
27708 1 2.046090 4.530034 11.109130
27709 1 2.073233 9.060161 2.383261
27710 1 2.057019 8.868911 6.695002
27711 1 2.379284 8.906023 11.069937
27712 1 6.487951 13.349524 2.384155
27713 1 6.563599 0.113839 6.519847
27714 1 6.705688 13.203030 11.192154
27715 1 6.623771 4.321201 2.124574
27716 1 6.673163 4.275232 6.830801
27717 1 7.015128 4.275316 11.310272
27718 1 6.639871 8.944429 2.221380
27719 1 6.736574 8.855342 6.614350
27720 1 6.412635 9.151206 11.350391
27721 1 11.553539 13.207705 2.197209
27722 1 11.157139 0.130801 6.428898
27723 1 11.227516 13.230695 11.025226
27724 1 11.253115 4.510584 2.152320
27725 1 11.041916 4.592400 6.703912
27726 1 11.134799 4.459261 11.182677
27727 1 11.501992 8.833779 2.219267
27728 1 11.038840 8.900158 6.510756
27729 1 11.145548 9.097816 11.134194
27730 1 2.228736 2.125472 13.015485
27731 1 1.991585 2.344255 4.572643
27732 1 2.135396 2.373651 9.015406
27733 1 2.164321 6.698224 0.066234
27734 1 2.292361 6.393199 4.482705
27735 1 2.137123 6.532976 8.937752
27736 1 2.285745 11.132302 13.124598
27737 1 2.361485 10.976053 4.585038
27738 1 2.214023 11.118146 8.744063
27739 1 6.601060 2.025220 0.029305
27740 1 6.619363 2.356981 4.418031
27741 1 6.769193 2.270187 8.834968
27742 1 6.616123 6.571440 0.041990
